n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,2,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,4,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,12,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,10,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,8,-28.115528128088304,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,3,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,7,-14.571067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,11,-27.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
10,2,True,-115.30937254163757,"[0.0, 4.0, -4.0, -48.0, -48.0, -4.0, 8.0, -48.0, -24.0, 4.0, -4.0, 48.0, -24.0]",-6340653903295125264,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
3,3,True,29.31966011250105,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,12,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
3,3,True,29.31966011250105,"[0.0, 2.0, 8.0, -48.0, -48.0, -4.0, 8.0, 24.0, 24.0, -2.0, 8.0, -24.0, 48.0]",-3235984444881886702,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,4,True,-12.180339887498945,"[0.0, -4.0, -8.0, -48.0, 24.0, 2.0, -8.0, -48.0, 48.0, 2.0, -8.0, -24.0, 24.0]",-3537338363954667840,4,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,4,True,-12.180339887498945,"[0.0, -4.0, -8.0, -48.0, 24.0, 2.0, -8.0, -48.0, 48.0, 2.0, -8.0, -24.0, 24.0]",-3537338363954667840,3,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,4,True,-12.180339887498945,"[0.0, -4.0, -8.0, -48.0, 24.0, 2.0, -8.0, -48.0, 48.0, 2.0, -8.0, -24.0, 24.0]",-3537338363954667840,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,5,True,-30.25140769936442,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,12,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,5,True,-30.25140769936442,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,8,-27.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,5,True,-30.25140769936442,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,5,True,-30.25140769936442,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,3,-14.571067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,5,True,-30.25140769936442,"[0.0, 2.0, -8.0, 48.0, -48.0, -2.0, 8.0, -48.0, 24.0, 2.0, 8.0, -24.0, -48.0]",-5298439851260357307,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,6,True,-52.01948456566079,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,3,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,6,True,-52.01948456566079,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,8,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,6,True,-52.01948456566079,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,2,-25.527756377319946,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,6,True,-52.01948456566079,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,4,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,6,True,-52.01948456566079,"[0.0, -2.0, 4.0, 24.0, 24.0, -4.0, 8.0, 48.0, 24.0, -4.0, 8.0, -48.0, -24.0]",-3127342074357004770,13,28.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
2,7,True,0.0,"[0.0, 2.0, 8.0, -48.0, 48.0, 4.0, 4.0, -24.0, 48.0, -4.0, -4.0, 48.0, -24.0]",-9094639660769570359,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,8,True,11.819660112501055,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,11,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,8,True,11.819660112501055,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,12,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,8,True,11.819660112501055,"[0.0, 4.0, 8.0, -24.0, 24.0, 4.0, -4.0, -24.0, 24.0, -4.0, 4.0, -24.0, 48.0]",2948336531417193034,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,9,True,-27.20493162393727,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,3,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,9,True,-27.20493162393727,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,12,-28.713203435596423,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,9,True,-27.20493162393727,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,4,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,9,True,-27.20493162393727,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,2,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
6,9,True,-27.20493162393727,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, 8.0, -48.0, -48.0, -2.0, -8.0, 24.0, -48.0]",-2596340847510945257,13,56.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,10,True,-26.75140769936442,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,4,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,10,True,-26.75140769936442,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,11,-14.571067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,10,True,-26.75140769936442,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,12,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,10,True,-26.75140769936442,"[0.0, -2.0, -4.0, 48.0, -24.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",-8867212192286323683,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,11,True,-0.5410196624968506,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,8,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,11,True,-0.5410196624968506,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,11,-29.860679774997898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
4,11,True,-0.5410196624968506,"[0.0, 2.0, -4.0, -24.0, -24.0, -4.0, 4.0, 24.0, -48.0, 4.0, 8.0, 48.0, 48.0]",-4250475312149299523,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
3,12,True,5.319660112501051,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,4,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
3,12,True,5.319660112501051,"[0.0, -2.0, 8.0, 48.0, 24.0, -2.0, 4.0, -48.0, 48.0, 4.0, -8.0, -48.0, -48.0]",-7383638292178567401,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,13,True,-35.49172818834084,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,10,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,13,True,-35.49172818834084,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,4,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,13,True,-35.49172818834084,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,7,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,13,True,-35.49172818834084,"[0.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -24.0, -4.0, -8.0, 24.0, -24.0]",-8977351099475698878,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
2,14,True,0.0,"[0.0, 4.0, 4.0, -48.0, 24.0, -2.0, 4.0, 48.0, -24.0, 4.0, 4.0, -48.0, 48.0]",3911103627878725878,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,15,True,-5.311388300841898,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,9,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,15,True,-5.311388300841898,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,7,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,15,True,-5.311388300841898,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,8,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
5,15,True,-5.311388300841898,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,3,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,12,-28.713203435596423,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,11,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,7,-27.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,6,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
7,16,True,-56.89354332309537,"[0.0, 4.0, 8.0, 24.0, 48.0, -4.0, -8.0, -24.0, -24.0, 4.0, -4.0, 24.0, 48.0]",-6519267732573937633,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,7,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,4,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,12,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,10,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,11,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,9,-14.571067811865476,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,17,True,-56.87418430104822,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,3,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,8,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,12,-29.860679774997898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,4,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,2,-12.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,18,True,-77.16379626418065,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,19,True,-51.243135887705265,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,4,-18.68033988749895,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
8,19,True,-51.243135887705265,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,7,-23.311388300841898,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_kappa,20,91,0.0,0.0,7.5,5.0,0.0,10.0,1.0,1.0,0.0,65
