n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,4,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,5,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
13,6,True,46.5,"[0.0, -4.0, 8.0, -48.0, 48.0, 2.0, -4.0, 48.0, -48.0, 2.0, -8.0, 24.0, -48.0]",5258592950055133126,13,56.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
3,7,True,47.0,"[0.0, 2.0, 8.0, -48.0, 48.0, 4.0, 4.0, -24.0, 48.0, -4.0, -4.0, 48.0, -24.0]",-9094639660769570359,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
3,7,True,47.0,"[0.0, 2.0, 8.0, -48.0, 48.0, 4.0, 4.0, -24.0, 48.0, -4.0, -4.0, 48.0, -24.0]",-9094639660769570359,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,8,True,42.0,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,9,True,45.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,9,True,45.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,9,True,45.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,9,True,45.0,"[0.0, 4.0, 8.0, 24.0, 24.0, -4.0, -4.0, -24.0, -48.0, 2.0, -4.0, 48.0, 48.0]",2060778120775651880,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,9,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,10,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,11,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,5,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,6,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
11,10,True,35.0,"[0.0, 2.0, 4.0, -24.0, 24.0, 4.0, -8.0, -48.0, 48.0, 2.0, 4.0, -48.0, -24.0]",-6749536114215069364,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,8,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,11,True,32.0,"[0.0, -2.0, 4.0, -24.0, -24.0, -4.0, -8.0, 48.0, -24.0, 4.0, -8.0, -24.0, 24.0]",-51234349377613834,13,40.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,7,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,3,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
8,12,True,52.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,13,56.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,2,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,1,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,12,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
9,13,True,56.0,"[0.0, -2.0, 8.0, 24.0, 48.0, 2.0, 4.0, -24.0, 24.0, 4.0, 8.0, 48.0, 24.0]",2790125680448452122,13,60.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,14,True,45.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,14,True,45.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,14,True,45.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
5,14,True,45.0,"[0.0, 4.0, 4.0, 48.0, -24.0, 4.0, -4.0, -48.0, 48.0, 2.0, -8.0, 48.0, 24.0]",-8580200434703875697,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,8,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,4,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,12,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,11,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,3,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,10,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,9,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,6,-1.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,7,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,1,-2.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
12,15,True,42.5,"[0.0, 4.0, 4.0, 48.0, 24.0, 4.0, 8.0, -24.0, -48.0, 2.0, -4.0, -48.0, 24.0]",-4315514392980277613,13,52.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,MainExperiment_participants_random_effects,20,91,1.0,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39
