2322,5.19128307658765e-27,5.78504836162312e-22,2.75701561765749e-05,0.00113779649072755,2.66768646600394e-06,0.000120290226863706,4.90003625545903e-23,2.44628949125383e-22,2.44035758811994e-23,0.00513720203849056,0.0179676927155579,3.33896848876557e-05,0.00126252434404013,1.53804874826882e-21,2.35462698110272e-20,8.90715497473585e-22,3.73884253377283e-24,0.000547102250458906,0.00526425290526754,0.000162153102377835,0.000656930920660419,3.26664986218305e-22,9.41973473825157e-25,1.43352745019478e-22,0.0512836310428326,0.898701568295197,0.00388297054362438,0.0138122575963714,6.28464109314452e-20,1.72309331927773e-27,2.47451267813023e-22,2.32731744997139e-29
2323,0.000132633140793634,8.70974295213349e-06,0.000167951014285336,2.97345759767475e-05,1.25731321679779e-05,2.43216365539877e-06,5.31406414708982e-07,4.84182455035911e-07,4.35317474491962e-08,0.0404487178895699,0.000606909842613234,0.00020340223710137,3.29941481945957e-05,2.15591835040582e-05,6.02362634446204e-05,2.05364962531278e-06,0.000230036591133778,0.00662176239959317,0.000434552272480131,0.00151843303988353,4.19556326733662e-05,9.36579808411192e-06,4.48398047040275e-05,3.17990033163325e-06,0.802266335057934,0.0958860633485661,0.0469968974226151,0.00114017089121581,0.0023289351408997,6.08529078609056e-05,7.09466489452748e-06,0.000678559022628203
2324,5.94365731689074e-10,0.000285573047506844,0.00251043352688739,0.000239933714073169,0.000436341609013907,4.5565839282929e-05,4.34358062538059e-05,7.94102964250931e-05,8.37752149759275e-06,0.442316845373087,0.0035827485733943,0.00516418149371735,0.000452216208355818,0.00128918732734698,0.00722750526913161,0.000289133507196614,2.09157339085852e-06,0.00380749790938142,0.000663766974308434,0.00142702352943675,8.75994270046001e-05,0.000278905207469574,5.57284896845418e-07,0.000129438274987036,0.337479403359541,0.107149889541532,0.0323122574993195,0.00174158054297473,0.050737825481845,8.17348663864509e-10,0.000211272863942261,5.08529253717193e-12
2325,3.80781525204919e-19,4.10008433491333e-08,0.0272123315996945,0.00358496653051646,0.00444651629164664,0.000640043414755422,0.000108303251905029,0.00311702181301581,0.00045295839943671,0.000152855422886126,4.39688789819018e-05,4.65665682773243e-06,0.000440392145832494,4.32172654595804e-13,3.07548807231952e-13,0.000418559051687541,5.33293233768628e-08,0.534120014896368,0.0260823979344512,0.252950063316797,0.00520079402411813,0.00100121387380533,0.113587334456126,0.0175524450390346,4.58795222680277e-06,5.09898866029751e-05,1.43843732104416e-05,0.00805444380565259,9.60696377037873e-14,1.79557601224202e-17,0.000758662653417558,2.85801860944505e-21
2326,2.67100376639405e-08,0.0032554655659178,0.000248515818105323,4.58584987178324e-05,0.000415003553996,4.25424594903343e-05,0.000449641104442591,0.00403695348469327,0.000417750550222012,3.22471133834618e-08,0.000698154654102438,0.00500764384958856,0.000430463263369777,0.0136063267417553,0.374603727597546,0.0146996384613023,1.94318791098858e-05,2.21439508117634e-06,0.000243761829081217,6.80781563998563e-07,3.15532846676061e-05,0.00288236911280513,5.07822823289582e-06,0.00131204563026152,1.33085428770829e-10,0.0401188556626432,3.55192420123575e-08,0.000639578157816738,0.534603222158491,1.16174871021778e-08,0.00218341702159679,2.84338672313948e-11
2328,0.00336877646553132,0.00120082942063017,0.000429587642329021,7.47639668056876e-05,4.03957380359103e-05,7.68150465602063e-06,0.000192890804310816,8.38509422727862e-05,1.98478628307858e-05,0.038242223310003,0.000685837941868625,0.000241555547342176,4.68335592929854e-05,0.00170039337479066,0.00192176855051452,0.00020345406095574,0.0252493375010771,0.0134840335619378,0.000869860668320929,0.00388387097519902,0.000105492324187032,0.0027064911082813,0.00618215221733031,0.00115424563125166,0.6038568873126,0.0862640607467126,0.0444331968943902,0.00128844912786873,0.146235081513049,0.00154561554249798,0.000559562989977947,0.0137209711931479
2333,2.11999141609647e-15,6.22345162039778e-08,0.0017957393232509,0.000459666388037703,0.000905589434462964,9.51963411373454e-05,1.34385180270977e-08,1.42732665151749e-08,1.51476139110251e-09,0.314305428356461,0.0068185438650255,0.0106470685629008,0.000938535798374614,3.96226350443728e-07,1.2740657747118e-06,5.19338998311135e-08,1.18922175180402e-06,0.00317711693274182,0.00190633190806124,0.00290340907325363,0.000253256328579915,1.72129709511587e-07,9.4787449908514e-07,8.0415190235197e-08,0.27974648208969,0.305702112636098,0.0653082779336369,0.00500180136709937,3.11067686050664e-05,3.1747421721622e-09,1.30389593754822e-07,7.85343184186091e-15
2336,8.24122550197544e-06,0.300033162511486,0.0218254953866779,0.00194963732316838,0.00208741839220556,0.000203736771933115,0.0200607000239325,0.0213087275093952,0.00209947128006858,9.4811727863529e-06,0.0111943623789472,0.00180707729511875,0.00151319614757698,0.228946864778025,0.141860494987453,0.0542265365870225,0.00156827712250698,0.00017030093588294,7.19263634425247e-05,4.98911635000379e-05,1.11208064163487e-05,0.000892520251471959,0.000390547751862739,0.00048527366684028,1.81802959183864e-08,0.0124227292700699,1.80966647047145e-07,0.000236554606574786,0.173718526318938,6.21145195343991e-08,0.000847462633560847,4.0761715327932e-09
2338,8.7426432942803e-11,1.26392449420233e-06,0.000442057345831758,3.13112958683143e-05,0.0073627383888118,0.000573954259568189,6.36523910778079e-08,2.07347738713716e-05,1.54841823708206e-06,2.11181094287402e-06,1.19827957744812e-08,3.33064017033821e-06,2.05579987672924e-07,1.17272140354977e-11,1.61068864666594e-08,4.40969536728825e-10,3.59840892695895e-05,0.0187874299453842,0.000493263656030653,0.958493856599345,0.0106726572728216,1.20929016385476e-06,0.00206991145301915,0.000121925202265581,4.51509241827332e-05,2.04073806645121e-06,0.000829543144680075,7.65793479362043e-06,1.36558185138057e-09,1.754012601641e-08,1.64214659847592e-09,4.82143298554772e-10
2339,6.95037597862435e-07,4.39544537123631e-06,0.000656033810152188,6.07341642242621e-05,6.502625382188e-05,1.2372589803174e-05,3.04576805771396e-07,0.000383459342338431,0.000123022348961984,0.119329188941733,0.000936254305181853,0.000794509906158646,0.000126766085103772,1.01242162164648e-06,0.0360301969568595,0.00438331419277063,1.20546100895586e-06,0.00701522753819391,0.000240734266170188,0.00355090400175703,5.13051875029641e-05,4.36264941378596e-07,0.0268208368614785,0.00216020320721616,0.641926159571719,0.0401189643040923,0.0830062533833806,0.00105302647706371,1.38307743604114e-05,0.0274908574118591,0.00364008330529062,2.68560545951872e-06
2340,0.366164774697564,0.0260484168726037,0.00160673082244985,0.000121702580391252,0.00013030331419524,1.07840605615884e-05,0.00147681161308471,0.00156868784281654,0.000131055693900257,0.357201905714726,0.00229303524682372,0.00194588073848009,0.000135043895572403,0.0553068760275355,0.180149897611978,0.00570722056023693,3.55249699604497e-08,3.271108036139e-09,9.18419006135898e-11,8.12584299258396e-10,9.60595612561807e-12,1.34401432442126e-09,7.50156705241102e-09,4.94338120242872e-10,3.65837630992436e-07,1.87069436910203e-08,2.32161650563242e-08,2.40973223027698e-10,3.085069936603e-07,9.39762545215057e-09,1.01810130429664e-09,9.67326172982149e-08
2342,6.60091019157776e-06,0.0377860707411735,0.00304929203160725,0.00263145883492654,0.000753444536324972,0.00105591931945294,0.0256375493364476,0.00534933542893807,0.0103028868017341,0.00740671950202603,0.0138851681891836,0.00752963156701789,0.0106164175545595,0.0452723366899461,0.153728337642353,0.360232014471858,3.91621876982349e-05,6.92431782879842e-05,0.000800114750042716,2.14237709472004e-05,0.000104231118110881,0.00272200794354235,1.02998429941668e-05,0.00173623585110737,0.00255222241995195,0.130848536402197,0.000331141577600625,0.00209932752721436,0.170792306176783,2.3298991393653e-06,0.00262788988464678,3.43911994307277e-07
2347,1.90696322104604e-18,2.31421924154349e-06,1.77791778933432e-07,6.17349016515843e-05,0.000540576494223563,5.57223466216277e-05,0.000601465455535984,0.00522507877673078,0.000543697817620247,7.11369020038917e-14,0.000363329559466714,0.00648145531008011,0.000560243276126043,0.00703596623020289,0.481775762615332,0.0190099497232497,2.46809559324042e-07,2.83053499769837e-08,0.000164226101070775,1.24767452242992e-06,0.000712409999562173,0.00192956686770882,9.24782263874878e-06,0.0294352769256272,1.61504394626674e-13,0.0268570788914996,5.12660962324164e-09,0.0143487084265246,0.355611310621544,1.66614392449961e-09,0.0486731702435448,3.95583279984595e-20
2348,8.09455890017e-16,2.24462296779572e-08,0.00241234140498674,0.000219304970321907,0.000531783912188124,5.28220306694103e-05,4.58000849875536e-09,4.86450078691995e-09,4.8780935124268e-10,0.446844453085884,0.00344275705159668,0.00661672232885867,0.000551130810049958,1.42911530820227e-07,4.59519490145961e-07,1.76996974011858e-08,4.53924830602499e-07,0.00389958021632988,0.000783531326466118,0.00145642348650484,9.83578762730594e-05,6.20840089468879e-08,3.41880501985806e-07,2.74064635671559e-08,0.363377727344139,0.132973560931082,0.0346702272093171,0.00205581622135736,1.18737479838079e-05,1.21179611692439e-09,4.70291196576415e-08,3.17370796538304e-15
2349,9.5462262854503e-13,0.000536535331329638,4.02018349526268e-05,3.3273928479705e-05,3.56189314088788e-05,3.58156114126768e-06,0.000332386695755835,0.000353001211719386,3.58311037586576e-05,3.6515343461027e-06,0.0005160945392022,0.000426613555679858,3.69214926129859e-05,0.0102473578546043,0.0325137223345097,0.00128452685986435,0.010672340727683,0.00119373137808085,0.000369527793220894,0.00318250320256265,4.69496764300927e-05,0.004451684570698,0.0241861453943142,0.00198897968637295,3.29367407904011e-06,0.0619617001701903,8.65182022312463e-07,0.000969560764050385,0.841200925019974,2.88303142943726e-07,0.00337218568685757,9.39844960007947e-16
2350,6.34404750922183e-09,0.00248141097240706,0.00018592862116858,5.86210289253634e-05,0.000194482164664637,1.95682013554262e-05,0.000585589108247107,0.00192741435716718,0.000195766657466138,0.022766325931519,0.000909240185728199,0.00239086347857939,0.000201724101110296,0.0180534937907825,0.18221613037675,0.00701813517872327,1.24623784651952e-05,0.000173171555021761,0.000300391798292749,5.59501656424958e-05,3.81657293194931e-05,0.00361880637439546,3.19672274559101e-06,0.00161685587855137,0.0159435227541265,0.0503691112843396,0.00131594480441173,0.000788162911722006,0.683818276264873,6.90085074003989e-09,0.00274127397515316,3.44695572084079e-12
2351,1.67050484140507e-05,0.000116330015824766,2.78459991030449e-05,2.19164790011904e-06,0.000647263176728557,5.5119326291477e-05,6.29796601011876e-06,0.00311541262194765,0.000251261910068126,0.000625336261194639,3.82471182596634e-06,0.00162999927940506,0.000108955589818174,2.23347981054545e-06,0.00634705846198134,0.000179658872334544,0.00383296926703863,0.00136963779545498,3.99579338912868e-05,0.0975180546839443,0.00118618750613784,0.000138474649700281,0.359933445668254,0.0228973924941389,0.0154731731585599,0.000753844883241632,0.469843085741891,0.00469715086395633,0.000300994860819574,0.00799922246514457,0.000774294493699647,0.000106619165468725
2352,1.64088208497377e-11,4.68459070064501e-12,0.00519975359334649,0.00095780866308129,0.000503127809602748,0.000101261536938296,1.74064051694038e-10,9.2559685966362e-12,3.14650684317824e-11,0.968880429559739,0.0151253865509279,0.00629732138125546,0.00106280583911752,5.46361257079194e-09,8.90914729094844e-10,1.14845562870346e-09,1.04358069070908e-16,1.70107447763606e-05,7.72530013158748e-07,5.04173586734586e-06,9.64047248327261e-08,6.85305021677892e-14,4.67656829087114e-17,3.00737330836866e-14,0.00159453330367935,0.000131884608675658,0.000120731034895789,2.02695116186378e-06,1.31844436418936e-11,4.91032451392913e-17,5.19123884123583e-14,2.38167244333407e-16
2353,1.04801602150308e-05,5.78452029942063e-07,7.88242920320869e-05,9.60532363972206e-05,4.95983320923224e-06,0.00106668357175457,4.08102144662858e-05,2.70282049303735e-08,0.0167076175787968,0.0225858305012113,0.00233253564939025,9.54625811906034e-05,0.0172160529346543,0.00196982774479188,4.00055306536118e-06,0.937753366632179,5.15226203856182e-14,3.68089787018702e-15,1.38560371887979e-07,7.09450277374256e-16,1.12443261159384e-08,1.33360361725663e-12,8.44132993506261e-15,3.80576200170918e-13,5.30582106202535e-13,3.63752812751832e-05,2.61245827302607e-14,3.63552356546322e-07,3.9454198440171e-10,1.36295763018637e-14,1.0102151126465e-12,1.8081835149918e-13
2354,5.82258916525163e-08,4.09764923031463e-06,0.000182671453064086,1.38008811852358e-05,0.00506242709265483,0.000421578644570645,2.15757045717268e-07,0.000128524799747194,1.00498780082554e-05,0.000288806922533634,1.71373458831163e-06,0.000804761950825427,5.20198422265943e-05,7.64600089435309e-09,2.18426356039661e-05,6.05599543208868e-07,0.000129079678987535,0.00858999989277119,0.00024055733574883,0.729192945504806,0.00867376388665058,4.53538853086003e-06,0.0141962328003371,0.000875587816032694,0.00683207963199859,0.000322928505561046,0.221774909311851,0.00214404339759641,9.85124095691868e-07,2.63184231310863e-05,2.49529897510802e-06,3.55290206186333e-07
2355,5.36549748833779e-11,0.00149239359245037,0.000109191448349976,2.91249953378358e-05,3.60641376645925e-05,3.54034730418419e-06,0.000297952968994508,0.000265936312919374,3.17125719937742e-05,0.00958340000331905,0.000462629528198998,0.000454038677384081,3.73761916246325e-05,0.00940715472839841,0.00962013085008065,0.00116427820845149,0.000360727101453418,0.000817892171871867,0.00033124642027499,0.00122343396457642,4.10955113993636e-05,0.00408668128436282,9.03525695076989e-05,0.00178293057571687,0.0771162815209595,0.0568813258018221,0.0294685746119084,0.000869118746201564,0.790839632464781,8.97791808598599e-08,0.00309569285851634,1.33997625714617e-12
2356,1.25979400481461e-14,3.41539915211874e-14,9.80575704800356e-07,1.07129257545744e-07,0.000632078208690233,8.64054848586716e-05,6.85579987220785e-15,1.5015392823307e-06,1.80790576208275e-07,0.000209733641424116,1.9419380228693e-06,0.00908129746263029,0.00104099891542159,2.24924961016821e-13,0.000165901576663264,7.57462047402897e-06,7.79495920742262e-13,3.43349904069529e-05,1.39044306353625e-06,0.0337418587260909,0.000932079562605785,1.07310191241484e-13,4.32405605457872e-05,5.94753065284357e-06,0.00369442406628932,0.000272478043637931,0.927486047345396,0.0224955957638674,2.15788143105828e-11,5.21163243001823e-05,1.17847373362368e-05,5.72400430889652e-14
2357,1.15018585757523e-12,0.000523362808879994,3.80713001028077e-05,3.05876908002137e-05,3.27433792641833e-05,3.19640853735624e-06,0.000314730582081138,0.000334250071323777,3.29384227494707e-05,1.67998711121825e-06,0.000488680012786444,0.000404004763261079,3.39407834159768e-05,0.00999447338041794,0.0317154755075045,0.00121629382723832,0.0107230150125521,0.00116442398216279,0.000349898774351061,0.00301345088533451,4.31593818773035e-05,0.00434182582194738,0.0235892768589216,0.00188332668675624,1.30704167889751e-06,0.0604326082628339,8.43940873241916e-07,0.000918058476855391,0.845085119444954,2.89672062295579e-07,0.00328896683021364,1.37891465990775e-15
2358,1.70185524469503e-05,1.34601973253837e-05,0.0049629890543097,0.00107948121054734,0.000466688484394145,0.000110909577155761,0.000271106094998264,9.16822111649651e-06,4.94139734089997e-05,0.951573916654657,0.0175410101948395,0.00601058041031652,0.00119781640948678,0.00875632516265207,0.000908052873997795,0.00185586810938978,1.82088687384559e-09,3.43141181696358e-05,7.36602313948093e-06,9.88366032956132e-06,8.93314216056283e-07,1.28478232008081e-06,7.58943008001695e-10,5.47925088512249e-07,0.00330974778509061,0.00129396826351019,0.000243538954503252,1.93268467329026e-05,0.000254342676672064,8.19981152734066e-10,9.73232600310853e-07,3.83677420806013e-09
2361,3.63704971513017e-24,1.27415992169136e-22,2.12047801250804e-19,1.54328371761212e-20,0.00108841786822058,0.00111074457080026,6.5707005010756e-24,2.31116449450327e-05,2.10289491529977e-05,4.09926694454189e-19,2.39065154386962e-21,0.00309907547001859,0.00155561028386482,4.76257597756896e-25,9.77215311775683e-14,2.74001391253597e-15,3.61654003794782e-21,8.98467739488213e-18,2.42383918213522e-19,0.14126207421629,0.020591568599491,1.24453588045846e-22,0.00230018768020765,0.00165083143394163,8.7377126976536e-18,4.05905876449114e-19,0.769526123050368,0.0577712262324822,5.52897662318729e-23,1.06094122931985e-13,1.01726957730468e-14,1.99968949411899e-23
2362,7.34523008647112e-12,0.000161130771589353,1.22232858959995e-05,3.71805266603954e-05,1.2191243295194e-06,4.05177910635737e-06,0.000366853914849253,1.19338720066932e-05,4.00379326830228e-05,8.81232084373216e-12,0.000569611553519352,7.07059863838995e-08,4.12563410201471e-05,0.0111711914774973,5.3226302035443e-06,0.00141772734374548,0.000406375110002476,4.60188710632423e-05,0.000407846400953034,1.40590893384891e-05,5.24619056409491e-05,0.00485301884078759,0.000105534162474388,0.00219522921289709,1.2521589036498e-11,0.0675477549133759,8.52105901839079e-09,0.00107010047790057,0.905785578881457,2.80461679808712e-09,0.00367619951796985,2.69213179283833e-12
2363,3.80039961859094e-11,0.000856501124826889,6.19499668199063e-05,6.30187355792794e-05,2.3469021632386e-05,6.54792303363049e-06,0.000652144218517471,0.000240948765263007,6.7861865323712e-05,4.34728206640609e-11,0.00101257984825118,0.00019001892918529,6.99269934894896e-05,0.0208279405260116,0.015002489025572,0.00252024757876079,1.08954055029899e-05,1.17640243849025e-06,0.000361962896353038,3.42673723623266e-07,4.4393065931003e-05,0.00451726678633753,2.69782033349491e-06,0.00194826170392155,2.21089906081593e-12,0.0628745199168321,5.20772414758551e-09,0.000949712115797894,0.884271254876042,1.79772919668511e-09,0.00342186472529343,8.53507020128379e-14
2364,8.65397097703797e-08,1.27532899627408e-06,0.00348715103993067,0.000828356993932406,0.000327909897819641,8.51082196090102e-05,5.7271841564848e-07,3.40645271156105e-07,5.89309407209446e-08,0.668605539267047,0.0134603718282118,0.00422322142947727,0.000919163381956673,1.84979562119003e-05,3.37387060757608e-05,2.21330214907233e-06,2.03237419067936e-09,0.00278277054933335,9.05930337798278e-05,0.000801534772036064,1.09866672176769e-05,3.92197645178191e-08,4.97614902126335e-10,1.67261742389979e-08,0.268410472230101,0.0159142197066821,0.0197502680050454,0.000237696467385084,7.76416341507784e-06,2.17002989642159e-11,2.97092766678603e-08,1.2344755641791e-11
2366,3.56262565076367e-12,1.55714254054931e-06,0.00343599279361314,0.000316151076345612,0.000338493505246888,3.40300788498729e-05,1.07240268781579e-07,2.59719583472222e-07,8.23138757127817e-08,0.628835610627082,0.00490365434800966,0.00416126466314604,0.000350808280332805,1.42148518643587e-06,2.45536707285539e-05,2.95091061120483e-06,4.4512523643657e-09,0.00336312544274584,0.000114703006171106,0.00101485118741747,1.4573380200588e-05,2.45297575321627e-07,1.14179004587875e-09,1.0959713939363e-07,0.309635534627274,0.0192331765225169,0.0238692438529399,0.000300955804522272,4.63520143866254e-05,2.60271976075312e-13,1.85814821194925e-07,3.52788154431401e-15
2367,6.62197283038747e-10,0.000122668785921386,0.00273906469852422,0.000243282181376353,0.000260474958017121,2.52780857067826e-05,1.38473141213426e-05,0.000101664995546299,9.96779021755025e-06,0.519303899628686,0.00390903803505193,0.00331722847650504,0.000269951330454917,0.000442250389982714,0.00995674960897866,0.000370182856624171,8.88216531700795e-07,0.00401683576836192,0.000132245651151513,0.00117006223796528,1.62193141059727e-05,9.4159208504576e-05,2.19932027230301e-07,4.06101274681993e-05,0.383112405146784,0.0229716413229559,0.0285088481249041,0.000346983899249373,0.0184320044400085,4.78660380634255e-10,7.1326332798818e-05,6.10378334081186e-13
2368,1.06119034616073e-25,4.0824173301798e-24,5.61928915788132e-21,4.11246736486087e-22,0.000688087422279722,0.000788976883736574,2.12957187190103e-25,3.4603245072743e-06,3.06956625742328e-06,8.48021544861435e-21,4.99775153180646e-23,0.00345159957422451,0.00171045481754545,1.43542906836575e-26,7.24104341718611e-13,2.03340605835254e-14,1.12285886579689e-22,2.3072174692751e-19,6.25891319653901e-21,0.0865390198051346,0.0141735273890942,3.90864734413697e-24,0.000333724184928154,0.000233507378109006,1.75160784919129e-19,8.22284600932248e-21,0.830519928744019,0.0615546439085842,1.61481587332386e-24,7.61799444385716e-13,7.31553071645552e-14,5.65386005136166e-25
2369,1.38178702184765e-07,7.6649976732718e-09,3.68671839336006e-10,0.00117576621617387,2.33140889747551e-11,8.12399515828497e-05,0.0182970107269681,3.59942701213264e-10,0.00126612646034106,1.05110102835891e-07,0.0284096428662389,4.46491360569101e-10,0.00130465639762195,0.878755437312292,5.30108433379775e-08,0.0707098149057155,8.12194929404084e-23,5.83159814834446e-24,3.89569167477882e-22,1.12960673999874e-24,3.17724321031568e-23,7.31107880479067e-21,1.33734881420045e-23,2.09685218477618e-21,8.36401745611773e-22,1.01760775191681e-19,4.13888332816797e-23,1.02214498232492e-21,2.15216931170952e-18,2.14854614913758e-23,5.53819905913449e-21,2.83617710043414e-22
2370,9.52218574000422e-11,3.61645364609598e-07,0.00280289946153563,0.000254810443478965,0.000272817923581635,2.70989708344091e-05,5.50557412978874e-08,2.82816314946273e-07,2.83817869831556e-08,0.519188566906627,0.00400013939410509,0.00339453752793653,0.000282743347012918,1.71792263517888e-06,2.7061315577036e-05,1.02980609130809e-06,1.73743559608519e-09,0.00437271104858136,0.00014734988343181,0.00130369908477836,1.84970544429951e-05,4.99629847168154e-08,4.40331782445996e-10,2.20557393695242e-08,0.407465859148693,0.0250068351332921,0.0310346158934282,0.000386614128040649,9.55556670887389e-06,8.99057644981056e-13,3.78473495278015e-08,1.67958012940691e-14
2372,1.94239246440301e-14,8.38747655069547e-07,0.000137143911660284,0.000132474321277543,0.000184621938010364,1.77166494535518e-05,1.6001657558508e-06,4.49837588215295e-07,2.28890092515983e-07,0.026295155547561,0.0021526390615967,0.0023777852701044,0.000191338692120211,5.16829829018063e-05,4.45534973056178e-05,8.59655263380059e-06,8.63601229473112e-07,0.00430471672233614,0.0015413066824202,0.0104469414654895,0.000186921917653044,2.24522594815249e-05,2.11447696615751e-07,9.5752845220821e-06,0.415208881859072,0.270756946268357,0.257418518790293,0.0040440543635915,0.00444477456189433,9.49034522173409e-10,1.70077611876574e-05,4.16532797919061e-15
2373,1.53116805610412e-15,6.78041184909479e-07,0.00122824560094448,0.000682377266905368,0.00104776106105163,0.000108701724273815,4.33524396365126e-07,4.60411446000747e-07,4.82271569164856e-08,0.217825408435514,0.0102562399185379,0.0124817560144933,0.0010858797889168,1.29515053455019e-05,4.10888922435982e-05,1.67537912512164e-06,1.30694065222367e-05,0.00217533839198958,0.00286155970293577,0.00345421105289026,0.000375188803909304,5.62642754668486e-06,3.05686213707718e-05,2.59418090112349e-06,0.194076517306478,0.464962004776887,0.0787269819930887,0.00750811187372772,0.00103025925452942,3.53057595590811e-10,4.26206262814728e-06,1.05289054426955e-18
2374,2.53488031911743e-12,0.00119281263018455,0.000151394220067326,3.91974997217192e-05,0.000177344152367478,0.000151956702817049,7.97533717892737e-05,0.000625073306079214,0.000835284896636853,0.0285395340528002,0.000216061258008636,0.00224566293688651,0.00161353890738423,6.14301394531935e-08,0.0320514297125285,0.0222436196083504,0.00346990928845408,0.00467213853375231,0.000448388117947105,0.0167642639943575,0.000233716687389337,0.000154817966350442,0.00285439150464329,0.000221829196051911,0.443073872333432,0.0267192130317754,0.406137871568397,0.00497147032018017,5.19424033276607e-06,1.53547823813098e-05,9.48437453723216e-05,8.86672654969761e-13
