2289,6.18457475935173e-11,2.79673702047127e-06,0.000123218985540756,0.000932700744400975,0.00130967175022602,0.000249216818100207,2.5614961279452e-05,9.09422987409592e-05,0.000109606020942854,2.67645407736478e-05,2.75700126396138e-06,9.64904088930214e-06,4.21327089520463e-05,4.48881760252532e-06,4.73997926860826e-07,4.37914577340347e-06,5.90211144352856e-05,6.1229778218592e-06,6.4925626287364e-07,6.06245628511427e-06,6.07647243302875e-06,6.58341350971037e-07,7.01493712431483e-08,6.53504679356816e-07,0.000281236939041114,2.90213137489711e-05,3.04925968312716e-06,3.00328825429515e-05,0.000297975201743547,3.05873722364268e-05,3.04563621656692e-06,2.88084140569326e-05,2.88421777043969e-05,3.43386955767286e-06,3.30183714295433e-07,3.07576502491959e-06,0.012685518535689,0.000102446962017771,1.32795787954078e-05,0.00010211113207701,0.000536731532765532,5.82059406085839e-05,4.90585506801075e-06,4.48285812931454e-05,0.000827757744994863,6.35321974561295e-05,6.11776072568923e-06,5.94198138749007e-05,6.1423799704645e-05,6.63829209378324e-06,6.68986820219633e-07,6.59593268810902e-06,0.00373827037166302,0.000332795554721278,3.13483786789632e-05,0.000836957944919394,0.0303793158999731,0.000539677455251914,3.01445822121887e-05,0.000328798674971023,0.000353939990717453,0.00013324811962321,3.4256765902751e-06,3.63670481118746e-05,0.0127708881350122,0.00242821849927238,0.000241979612778843,0.000894865205065189,0.00242833080080436,0.000278689016914314,2.61439984378073e-05,0.000102374287397941,0.000322045047348522,3.16261217244952e-05,3.33513658775205e-06,2.96007622871682e-05,0.000307711408302085,2.99999381670167e-05,3.0092855829784e-06,2.86156385762401e-05,2.93895465058327e-05,3.30266729172688e-06,3.35255016118985e-07,3.21252603718645e-06,0.00337412805655339,0.000336034655401136,3.03706165816116e-05,0.00030543422680655,0.00272155343708264,0.000369780171091959,2.89725661495782e-05,0.000278791110077905,0.000272756581689418,7.87894601201133e-05,3.44612655072512e-06,2.89389830660316e-05,0.0185602869776187,0.000238695588522528,0.000153633028673304,0.00257702543303049,0.0587552937549054,0.00142020423125787,8.03392557264309e-05,0.000372519122903887,0.0015688993232287,3.56690156908299e-05,1.33404674144e-05,0.000104157201278178,0.000420354292953091,3.63893534934897e-05,3.81395047175098e-06,7.71262478288138e-05,0.750277215898026,0.0196875294525857,0.000660654211171559,0.00317320619944537,8.2287916066412e-05,1.67436733000074e-05,0.000147534718684344,0.00139592041284259,0.00311612355436013,0.00627773299513058,0.000192736329969298,0.000321689586585941,2.11384504402612e-10,7.10971885354543e-06,0.00139626815155933,0.0459591915814593,1.07198701707832e-49
2290,4.3694987165361e-25,3.13506601033643e-18,2.36054704536458e-19,1.2660553578114e-25,9.45705591396188e-25,2.40225731181026e-19,1.82740698346566e-20,2.21642866853689e-25,2.5871505805685e-23,1.90941958433678e-20,1.45572030964126e-21,1.542413254988e-22,1.93307857661259e-24,4.44478793502518e-05,1.25311387865382e-05,8.58001792654408e-23,6.17422624641374e-20,1.92844009987177e-16,1.51341841565531e-17,1.52825996834761e-17,3.6239986157473e-20,3.47036733187888e-06,9.87286289994908e-07,1.12801792662296e-17,5.38985045478799e-26,0.000557130562238506,0.000156289332940156,9.78425322644109e-26,1.15364522307466e-20,1.94907822076453e-15,1.43636405349403e-16,6.96819493702048e-18,3.86974073602232e-21,4.87891337893754e-05,1.25253529905674e-05,3.19215254119416e-18,3.80472853718053e-22,2.98056949917906e-19,1.88286304219157e-20,2.23734781558066e-21,2.68141280431769e-24,0.000778730166715272,0.000175238453654712,1.18673674144045e-21,4.94821390561222e-19,2.70357203026302e-15,1.9267969684165e-16,2.02386017655561e-16,1.16123845655242e-19,4.72804140066252e-05,1.27214754981439e-05,1.53831089350703e-16,2.06372703303181e-26,0.00863213118497473,0.00217095394722381,2.86815543563565e-26,9.15010347579967e-22,4.64733971400695e-14,1.92122758011595e-15,1.08850750110092e-16,1.08083320309752e-23,0.0025580027301669,0.000175582523235195,5.09963548002655e-17,1.25158893968182e-23,3.20126657438451e-18,2.36108843204463e-19,2.96000586794332e-24,7.77933121365527e-22,2.71927624983714e-19,1.88801258260194e-20,2.22103096110444e-21,2.86462367768176e-23,0.000607135815084048,0.000170941909424228,1.12440434821507e-21,8.79399840342817e-19,2.58125837074156e-15,1.91634598745861e-16,1.97069633843635e-16,4.72437516435905e-19,4.69249846715358e-05,1.27177302724e-05,1.49461369760188e-16,8.7370840737121e-25,0.00871614775789225,0.00210324146657441,1.34446335476601e-24,1.44285547844704e-19,3.22659559479429e-14,1.87105812846985e-15,9.23408099385344e-17,4.94458287640953e-20,0.00151254407691118,0.000176630682791772,4.05802154591807e-17,9.98397513013883e-21,1.24551199162185e-17,3.01636898376708e-19,7.69058881564122e-20,5.69081409261759e-22,0.0368375991198015,0.00556369521124105,1.91191593756122e-20,2.72005381856793e-17,4.40222668026069e-14,2.53952072184263e-15,2.93240333381154e-15,2.14197905711952e-18,0.000698576954395866,0.000195483440913586,4.84825111465188e-15,5.59633757008052e-24,0.689973381855909,0.0618173430319922,1.46925758684966e-25,9.86683434270182e-22,5.81342435036088e-13,2.84816238923407e-14,1.89013816566805e-15,1.28571382041019e-22,0.16283334915214,0.0133474748600337,6.09492949389809e-16,2.0246699523829e-24,3.59227922860669e-17,3.70398574713625e-18,8.4969532178895e-24,2.23530140436689e-22
2291,4.0229671482509e-57,2.38821262479049e-48,2.10106683034538e-49,5.43807915999665e-56,4.01873389628308e-56,2.13819214732887e-49,1.90048038936561e-50,2.56549196183078e-54,1.20721584804552e-43,7.51949148586565e-37,6.69832084992134e-38,4.18807583901574e-37,6.15835395257419e-44,3.29980272640762e-31,3.01323335296895e-32,2.39614597591914e-32,7.22974672677281e-29,7.43312121714318e-05,2.35011138147404e-05,0.000119187105878567,4.28294636374516e-29,4.7985642048468e-05,1.05965089469933e-05,3.73315300300128e-05,4.15433779738854e-57,1.95578994474474e-50,1.77705085991432e-51,5.08957229682228e-55,1.60948317944476e-38,0.000856651589633292,0.00025433366774532,0.00130663272990451,2.24181995859695e-39,0.000114811536170458,3.76267872801428e-05,0.000405316550833207,4.40653713227854e-42,1.00458212463766e-35,7.41490908072356e-37,5.19931807669448e-36,1.31326627646906e-43,4.94792405027347e-30,3.60637374075419e-31,2.83647238211241e-31,1.02644284006973e-27,0.00089187111853269,0.000256073407057053,0.00135086402443152,3.52293725436297e-28,0.000559520790166552,0.000116857417062564,0.000435715488017247,4.62310314998448e-58,2.59347670693766e-49,2.11261434732735e-50,1.38712894459528e-56,1.55903609022925e-46,0.0174814909776147,0.00291150293896329,0.0174688276946427,1.92384843337813e-46,0.00515184179212907,0.000451427013634342,0.00554177551761218,4.55191458206688e-55,2.43864251121285e-48,2.10154870576408e-49,2.93230111365011e-53,3.10673762962824e-42,9.16514885256167e-36,7.43518850259055e-37,5.16139973612958e-36,7.81055347106165e-43,3.85764161918612e-30,3.51795168517432e-31,2.6874889507238e-31,8.81304565885885e-28,0.000851521529504496,0.000254684460351792,0.00131537880803761,4.77857145307318e-28,0.000555314606557618,0.000116823014024425,0.000423338571804042,5.76355842817956e-56,2.61871902777236e-49,2.04672149027436e-50,5.98551697880641e-54,1.72280489444975e-37,0.0121372021952267,0.00283547420221929,0.0148192428289977,2.45158873192192e-38,0.0030462781356608,0.000454121857800617,0.00440985332014224,9.89637954104054e-41,3.59280131007726e-34,1.01664811481108e-35,1.52957778915876e-34,2.3854076378844e-41,2.00320980473741e-28,9.79949610149877e-30,3.91103820513272e-30,4.82906326646027e-26,0.0124289846344998,0.00288854661387727,0.0167515087906919,5.56157518383731e-27,0.00707535615419087,0.00153683720524302,0.0117528469912695,1.0729619660198e-55,1.774172121024e-47,5.14848015157145e-49,6.08150665583682e-56,1.43882208105009e-46,0.187156609854548,0.0369404567916572,0.259612130011559,1.95864434290406e-45,0.280675150145522,0.0293700349693626,0.0566862301529299,1.59539490814262e-56,2.34204632669693e-47,2.8216010425905e-48,3.12359810585945e-54,2.55400378820953e-54
2293,2.7299427189458e-66,3.31972277037287e-59,2.50758298960645e-60,3.8030094235389e-66,5.23677086977632e-65,2.55189134382313e-60,1.94744617027086e-61,1.09981743772284e-63,6.58814692489498e-62,4.79046636247973e-54,3.6638854782387e-55,4.35067867541806e-55,4.87163277707772e-63,1.12118766003552e-51,8.79042188723294e-53,6.67293931976561e-55,2.15202202860409e-45,8.1411031050171e-12,6.40949248547434e-13,5.13407940676024e-17,2.98915658383805e-45,2.04133308892437e-05,1.61500343415518e-06,2.74136254649027e-09,2.95815559089809e-66,4.52231878658388e-57,3.52797454538932e-58,4.27224765341724e-64,3.93970137020277e-48,1.09277221469188e-10,8.07890367780964e-12,6.5554154267849e-16,3.9848948460356e-48,0.000286071115489835,2.04236232699697e-05,3.46655745320918e-08,1.03643486373561e-61,7.45397871363414e-53,4.72383971693048e-54,6.29074726744001e-54,7.23223286681039e-64,1.95806333757014e-50,1.22535256524612e-51,9.20016977618535e-54,1.50675318948082e-44,1.13769937418302e-10,8.13416646094248e-12,6.77732515233586e-16,7.74990120850796e-45,0.000277224859824067,2.07434172280743e-05,3.72655093743366e-08,1.27871686246322e-67,6.9844899231382e-56,4.88493949843476e-57,8.56056050544962e-67,2.80891874948383e-54,2.5972710106821e-09,1.07715744564988e-10,1.02076043028074e-14,2.47436112783167e-56,0.0149507981603955,0.000285388570249472,5.52034693955495e-07,6.90846887003706e-64,3.38982257661534e-59,2.50815809868227e-60,1.46410386544371e-62,1.9746780768692e-60,6.80052160782018e-53,4.73675919273372e-54,6.24486919385901e-54,7.1962308422208e-62,1.52660116591644e-50,1.19530903664429e-51,8.71693825549164e-54,3.05536450060241e-44,1.08622814562542e-10,8.09004659767431e-12,6.59929476196872e-16,3.88434229176597e-44,0.00027514082884278,2.07373103279566e-05,3.62069468493562e-08,4.77994924516581e-65,7.05246999600138e-56,4.73257727459107e-57,5.85180947969773e-63,4.91163784640109e-47,1.80325599531618e-09,1.04902938890943e-10,8.65936567180264e-15,5.07548010690479e-47,0.00884038978376093,0.000287092229313794,4.39280158540645e-07,2.71102986029738e-60,3.10491189745633e-51,7.54350811268075e-53,2.1554641219616e-52,1.53001466572511e-61,9.2330147076691e-49,3.87799688274242e-50,1.47748377300269e-52,8.25626500048465e-43,1.84660687836846e-09,1.06866438312872e-10,9.78845153202936e-15,1.42495926609211e-43,0.00408298354083251,0.00031773515200624,1.17074018449718e-06,3.45651555254412e-65,5.56495264283947e-54,1.38653675361474e-55,4.37129315159013e-66,3.01928063367461e-54,3.23860026147032e-08,1.59176003100807e-09,1.76684488905604e-13,2.93400731181049e-55,0.948678816827241,0.0216255356975742,6.57670554542143e-06,1.26092318135956e-65,3.79173247236942e-58,3.92215212865175e-59,2.54419506693337e-64,6.73898542798227e-63
2294,3.14964364483524e-18,2.06007299274739e-06,1.81238093636302e-07,3.0374368477427e-16,2.68594256387108e-12,1.84440524695877e-07,1.63935500664298e-08,1.39995086487313e-12,8.18874902305385e-13,1.71292798138937e-08,1.52586664054631e-09,5.83384572897953e-13,2.4410590681568e-13,0.000548716144953621,5.01063222978397e-05,2.16741312569465e-13,7.55412224490241e-13,0.000140728929395851,1.29043802096527e-05,1.60444937517567e-13,2.01830025273048e-13,5.00579483655226e-05,4.61260217918692e-06,4.05863720092917e-14,7.2569647734187e-13,0.0058864406614705,0.000534848052952176,2.18043527017285e-12,2.99374612571299e-12,0.00162187131828695,0.000139653736183454,3.09641024477795e-13,8.53503621193889e-13,0.000602309621963554,5.00831875323071e-05,1.93107721899526e-13,1.58648898183618e-15,2.28842180901456e-07,1.68910427888698e-08,2.06476529917996e-12,2.11754553973423e-17,0.000320623838509694,2.3369182309847e-05,4.1897763118399e-13,2.19787359427792e-13,0.0016885513366944,0.000140609021014686,2.74659130223134e-13,2.9406940370658e-14,0.000152572778565348,1.32965375569136e-05,6.63482574458399e-14,3.73953733425345e-19,2.2371338572713e-07,1.82234182829582e-08,7.74780293725396e-17,1.50741814125019e-17,0.0330971531023744,0.0015986961810439,5.43596856484286e-13,3.17603389130457e-19,0.00706473510270644,0.000157065737760268,5.31859644602457e-14,3.04229676276554e-11,2.1035738293009e-06,1.81279660225715e-07,1.60011317174171e-11,2.10735261392509e-11,2.08780606410172e-07,1.69372389834231e-08,7.18965247134877e-12,3.0959607915827e-12,0.00641477813492452,0.000584991603096062,2.43094489463401e-12,9.2084587154886e-12,0.0016121587379513,0.000139846355188848,1.77071059081303e-12,2.25185915309815e-12,0.000579296404403758,5.08524167500589e-05,4.60248394515488e-13,1.00680162574001e-11,0.0788169210475084,0.00616012196781656,2.56426897383036e-11,3.20453207836409e-11,0.022978980443046,0.00155694906499067,3.51180972781189e-12,9.33366594560519e-12,0.0159809954076527,0.000604459530318466,2.10101641991468e-12,3.56300120267258e-14,8.18434319284986e-06,2.31590793920044e-07,6.07429492649806e-11,3.84629484100574e-15,0.0129807331399856,0.00063500409941613,5.7770261857304e-12,1.03402451886457e-11,0.0235314028924566,0.00158609094243855,3.40593483219969e-12,4.64240200689049e-13,0.00192934162010847,0.000174867921369823,1.78965618469694e-12,8.67897859942515e-17,1.53040145298099e-05,4.44108066587183e-07,3.39682300730661e-16,1.39118428405811e-17,0.354337680831073,0.0202838768968813,8.07863814597845e-12,3.23347759945533e-18,0.384890620810585,0.0102187642103411,5.44033552553255e-13,1.2490595245399e-17,2.02024992888347e-05,2.43391398396043e-06,1.74468441983523e-14,5.96513925585205e-16
2296,1.33852702635412e-08,2.39862401855208e-07,9.74474042281622e-08,1.03152148272101e-06,1.14100638772554e-05,7.92519599596752e-07,8.09871223218375e-08,7.87736815178669e-07,0.00104557884266311,9.31942719354555e-05,9.54456166569889e-06,9.15158085461172e-05,9.28675591606948e-05,9.83708005884083e-06,1.03276209218667e-06,9.59673824529416e-06,9.35745785285583e-05,9.65167656139896e-06,1.01752671492204e-06,9.5562761998994e-06,9.57836991479484e-06,1.03176503709949e-06,1.09305761649732e-07,1.02418491371802e-06,1.88006959203078e-05,4.20087159640591e-05,9.45274394465253e-06,9.36420473955679e-05,7.20329482603822e-06,2.66396303560376e-06,5.39080855340331e-07,4.48602373342526e-06,6.58260575867643e-06,4.94192023804901e-06,1.0176741199142e-06,9.53491084257692e-06,0.134870336418266,0.00108292131052368,9.18981096719838e-05,0.000988185954300352,0.00118990464313467,0.000128295658347623,1.07510024541746e-05,9.88097140886309e-05,0.00131997020357398,0.000100726640912021,9.64345283002421e-06,9.42066935331352e-05,9.73838976776135e-05,1.04639686886589e-05,1.04844881817753e-06,1.03971973733294e-05,0.000251352189203365,0.000484518379530568,9.77437433064057e-05,0.00262474985241874,0.000748237179599208,4.72838842807361e-05,5.36757341821927e-06,5.21653951545111e-05,8.12474675161548e-05,0.000192878325854385,1.06196411621629e-05,0.000113391874325041,2.99455711007805e-07,2.09435882939809e-08,2.07506500023034e-09,2.08621335096696e-08,0.00664239134347072,0.000280406639904707,2.6153513927135e-05,0.000278417866741799,0.000290756355964498,2.83888715672783e-05,2.97649677273053e-06,2.65708279435696e-05,0.000281584560949544,2.72945035913903e-05,2.72212362249984e-06,2.60350419904476e-05,2.63812322118657e-05,2.94751902255773e-06,2.97479248067333e-07,2.86707099706613e-06,2.87712848759535e-05,2.44648223893573e-05,5.20950980657931e-06,5.26952359956619e-05,2.13489733977798e-08,2.88398733214593e-09,2.24660277914108e-10,2.1743459834671e-09,3.08405422923749e-06,5.7031621895374e-06,5.87711341941175e-07,4.96393992100242e-06,0.747727532066317,0.00956076573831036,0.000311042282482897,0.00717648664571541,0.0533543698784405,0.00128222250398099,7.21157286529345e-05,0.000336326559263652,0.0153299336764104,0.000346518099996414,2.68531652036168e-05,0.00028838460832103,0.000379514243238165,3.26645388815678e-05,3.40382199404078e-06,6.92316042780051e-05,0.00643472297991425,0.00144164928212284,0.000113979791764669,0.000550633140477397,2.3178261144171e-09,2.91351306592101e-09,4.93307561549012e-10,6.4201109877627e-09,3.54382148468582e-05,0.000457046974962568,3.30603034798793e-05,5.54997023736636e-05,1.15706499020988e-10,6.45201732922151e-10,3.40394671011857e-10,1.27367996362951e-08,1.54847169100919e-34
2297,1.33992850903922e-12,5.73020462581086e-14,5.66715683580459e-15,6.13527881260401e-14,5.04355565166817e-09,3.42529265387286e-10,3.42249300745183e-11,3.40462132115042e-10,0.000321754031102208,2.80411202594473e-05,2.80802557196132e-06,2.75360892873288e-05,2.79428160180267e-05,2.89408495917903e-06,2.97087438366657e-07,2.82337600657453e-06,2.81555502849326e-05,2.83953894856252e-06,2.92704784086119e-07,2.81147200698378e-06,3.81730952123125e-05,4.02055036974637e-06,4.16472840750415e-07,3.99101237730793e-06,3.51097834248292e-10,3.52209759563351e-11,3.59755347894273e-12,3.64486405782462e-11,8.44839469719419e-08,8.43072203397399e-09,8.16073282900769e-10,7.94039217479379e-09,7.94897659978573e-09,9.20016239424112e-10,8.59994903990732e-11,8.24071422647884e-10,0.0424467770932267,0.000333245359230885,2.7651119445546e-05,0.000304092624392522,0.000366167141045703,3.86027371615956e-05,3.16296241492517e-06,2.97307443689228e-05,0.000406191973866835,3.03075263370307e-05,2.8371195134112e-06,2.8345746661738e-05,0.000396930062629734,4.17025106154925e-05,4.08556321644135e-06,4.1436403981461e-05,1.15918363767692e-09,1.00320012980148e-10,9.18657609553645e-12,2.52297936997604e-10,8.97518396147306e-06,1.53042056133652e-07,8.31025431375919e-09,9.44330370431302e-08,1.00342351842464e-07,3.672351636225e-08,9.17821146416555e-10,1.00228497794919e-08,2.88604069716201e-09,1.97360334719444e-10,1.91196270440961e-11,1.96592751663928e-10,0.00736572367516605,0.000304031223219114,2.77267439353721e-05,0.000301874893619966,0.000315252914812083,3.00965665551894e-05,3.08541203924196e-06,2.81691609240247e-05,0.000305308385472615,2.89363683224366e-05,2.82173092681077e-06,2.76011454761658e-05,3.23877795519317e-05,3.53819402423121e-06,3.49156903480698e-07,3.4416244276054e-06,4.60156691844301e-10,4.45509304935626e-11,3.91430667998149e-12,4.04939752198179e-11,2.01180450864443e-10,2.65730288855564e-11,2.02401130140822e-12,2.00344009773692e-11,6.77097985125671e-10,1.90139757858404e-10,8.08471217557243e-12,6.98374024197566e-11,0.847999127268494,0.0106018984594474,0.000337247954072273,0.00795798001917191,0.0591644672928669,0.00139025123105825,7.6453754843171e-05,0.000364662460378091,0.0169993078667455,0.00037571265019001,2.84684818081908e-05,0.000312681344689998,0.000476513542135699,4.0101685772885e-05,4.08593890207063e-06,8.49944354143582e-05,1.05253709245291e-07,2.68494504999398e-09,8.75884655618268e-11,4.32755379405519e-10,3.47812040278246e-10,6.87999018980974e-11,4.42740927752444e-12,5.89298728642291e-11,7.95723935830961e-09,1.55840065740374e-08,4.65123622563377e-10,7.98570540678182e-10,1.75373793645286e-13,1.85461588856083e-14,2.5117842094025e-15,1.16306847128875e-13,1.87104000872476e-48
2298,3.18995668359675e-18,1.45383066509532e-07,1.45458492236045e-05,9.1237696448163e-07,0.000799484779303062,6.86047733953325e-05,7.08527690173988e-05,0.000557827350950109,8.21852630777961e-05,9.05000004353435e-06,9.36724516487884e-06,7.26992317354609e-05,6.02758609740667e-05,8.95682389890574e-06,1.25221351252842e-06,9.41845242091137e-06,3.82562975768697e-05,9.34719385261856e-06,1.23374077284948e-06,9.37874206936638e-06,7.68056546594415e-06,1.2344727152121e-06,1.63735688568287e-07,1.24181377103997e-06,0.000470007546933305,6.76468494829173e-05,9.41032851941212e-06,7.54563152142545e-05,0.000313702290330063,7.58407758601354e-05,9.39999957064796e-06,7.23864633179409e-05,5.92068989869269e-05,1.04572323615017e-05,1.2516353486425e-06,9.49212672609364e-06,1.57801922983763e-14,2.29392274060308e-08,1.92556219430183e-06,1.22692178358776e-07,0.000625128576269432,9.45534959775668e-05,9.78896533755486e-06,6.41326276163669e-05,0.000229649667257043,7.89588187488461e-05,9.33922955637788e-06,3.28189119161973e-05,6.3207198838635e-05,1.0133860493399e-05,1.25443430703473e-06,8.33715504815204e-06,0.00508617594904742,0.00063153325657947,7.30710908669495e-05,0.00139873713573734,0.0138669969091285,0.0010895960500066,7.47570768210289e-05,0.000298789142007278,0.000591510017730593,0.000330356043290469,1.04322821523078e-05,7.46538685837242e-05,0.000829837387000842,7.17023992256896e-05,0.000551596305547986,0.00448875772304665,0.000193816855318273,1.01082872691784e-05,7.32025783301728e-05,0.00063077029542663,0.000512500093302758,7.37184923649847e-05,1.02925727297771e-05,7.43706225960962e-05,0.000172193771889395,7.51790383408315e-05,9.41296346117736e-06,7.28709803946355e-05,5.74489382600296e-05,1.00576794409729e-05,1.27085909705186e-06,9.91418402636724e-06,0.00437146582458886,0.000637679972699096,7.63048478917351e-05,0.0006247473554252,0.00123987787318826,0.000754411374498944,7.37799121359186e-05,0.000577987297424622,0.000434062795610973,0.000195339148874454,1.06350991109664e-05,7.27079312025565e-05,2.90925065797311e-14,3.21512482237492e-09,1.85029426359466e-05,2.52919418310498e-06,0.0761224098072947,0.00269506665714156,0.000187265731203783,0.000592824161766076,0.00758798873821798,0.000772547678692113,7.39634311228964e-05,0.00028580934566024,0.000668948695632416,9.02184800945898e-05,1.16147004406736e-05,0.000150761803992651,0.79136253662301,0.0304157221274151,0.00125369795219635,0.00411115471100943,0.00898806233406046,0.00818998899639167,0.000665929782562415,0.00311842988747647,0.0040371993578087,0.0126710384566576,0.000477842475325916,0.000511934415688747,1.30502625713235e-20,5.58737234538325e-09,0.000136903088065051,3.67218077589331e-05,1.14154736979301e-32
2299,3.90120144204756e-46,9.86562438411665e-32,7.89465168033053e-33,5.55825884680874e-46,1.38754986534109e-43,8.0341481693876e-33,6.49528212129858e-34,2.65142992742846e-38,3.066273534654e-41,6.78678531953477e-34,5.49899223344389e-35,8.02014673113809e-37,2.2183785182825e-42,1.10860959805578e-13,3.86290896593516e-14,9.46809094726759e-37,7.80496981279837e-29,1.85943498249006e-08,1.55087317453705e-09,1.28926204435697e-19,6.7459273013806e-29,2.41921554844223e-05,2.02763154405161e-06,9.22089171215321e-16,1.07932154972936e-43,1.30750135012391e-12,4.53326226376861e-13,1.96878085136051e-38,1.89897415474243e-28,2.35598481601589e-07,1.84522857958022e-08,1.55390310900495e-18,8.38302055535307e-29,0.00032002197429103,2.42043531446758e-05,1.10065180507624e-14,3.88031010782606e-42,9.96826479321518e-33,6.69239352013814e-34,8.42014022361426e-36,2.87551875770777e-44,1.82756217909045e-12,5.08289244166285e-13,4.77070831515383e-36,3.00736089462214e-31,2.45284645302019e-07,1.85785064699067e-08,1.60650484207633e-18,7.63584876198325e-32,0.000310125846894893,2.4583345931273e-05,1.18320122235326e-14,2.8299498046395e-47,1.90616621906182e-11,5.92501824851717e-12,1.76279910417518e-46,1.51429274086694e-39,5.28573288676836e-06,2.32231983234049e-07,2.28398182714375e-17,3.26200780606167e-41,0.0157875693066031,0.000319258424727524,1.65448571432745e-13,1.72787345775593e-42,1.00739485140589e-31,7.89646230269103e-33,3.33178171916994e-37,8.67539033259684e-40,9.09439142812935e-33,6.71069689648668e-34,1.08666017705901e-35,3.09322345410257e-41,1.42485613200149e-12,4.95826869762205e-13,1.16749308262448e-35,1.04600231198411e-27,2.34187599521295e-07,1.84777363210396e-08,1.56430431639214e-18,8.27476340705622e-28,0.000307794483562482,2.45761085490948e-05,1.14959125714622e-14,1.64625922437912e-42,1.92471894372563e-11,5.74021576387051e-12,2.54551837217123e-37,2.23474095705273e-27,3.66982478089638e-06,2.26167656772087e-07,1.93755882793676e-17,1.0078731978743e-27,0.00933517160162234,0.00032116427368522,1.31655266390121e-13,9.58084521019036e-41,3.91945606081054e-31,1.00879931679209e-32,2.72334702782487e-34,5.74228175764428e-42,8.1345597661594e-11,1.51845669955114e-11,7.23194048192929e-35,1.55550765858229e-29,3.75804860785838e-06,2.30400903886285e-07,2.1901951478354e-17,1.32528322962833e-30,0.00431150129491868,0.00035544389188887,3.50878836357307e-13,7.22084389848318e-45,1.43361536667543e-09,1.58747534911643e-10,8.49680503964341e-46,1.53645287965716e-39,6.22143247393049e-05,3.239407173583e-06,3.73174829668676e-16,3.65113763352357e-40,0.945616835965777,0.022835880730587,1.86058770851143e-12,1.7008991790697e-45,1.06366666292466e-30,1.1655937063171e-31,3.5099980363633e-44,7.6989351116782e-43
2300,1.19204756681609e-36,8.14129468149287e-21,7.16242935565758e-22,1.04786914151086e-34,2.97997229222379e-30,3.01034144362123e-17,2.67566920308999e-18,5.09718445740801e-18,2.15667390406808e-31,2.79575115111897e-18,2.49043944819049e-19,4.67680082659047e-19,1.19191992114797e-31,1.95990641450142e-12,2.43691439308546e-13,5.56452989917401e-18,4.9554586727809e-21,5.18865553934453e-07,4.75782656373991e-08,8.61760266025526e-12,9.99146983390227e-21,3.19154295479128e-05,2.9408552425569e-06,6.79322674489418e-12,1.32013996785106e-30,2.10252111535248e-11,2.60122646919751e-12,6.33222033000687e-17,5.77178444556196e-20,5.97981640012528e-06,5.14901331907524e-07,9.44736564093931e-11,1.09400673014368e-19,0.000384014346042349,3.19315212751142e-05,7.37555420593475e-11,6.45470018363602e-34,9.04371659078734e-22,6.6752468143614e-23,1.19215981401306e-28,8.34183180571422e-36,9.31907291388444e-23,9.45911835348455e-21,2.55355849270336e-29,9.83186341771008e-34,6.22566467621085e-06,5.18423453444654e-07,2.90264676655714e-12,1.0031329916877e-34,0.000372139364960821,3.24315063875446e-05,2.30995161547749e-11,1.37126473467466e-37,8.84102943833107e-22,1.0029307614442e-19,1.2024195383795e-34,1.26759675594902e-34,0.000122028731063619,5.89436999990929e-06,3.75358550574599e-11,2.57123927862957e-36,0.0172315537506682,0.000383098115252415,2.93797986566304e-10,3.37533653165605e-29,3.43334280169885e-16,2.95875147266506e-17,5.82597017777124e-17,5.55014248980694e-30,3.40760748288502e-17,2.76440725466305e-18,5.76370616964941e-18,1.51169522717327e-30,2.29123289516197e-11,2.84509896564552e-12,6.24111083811026e-17,6.04069342873103e-20,5.94400625506393e-06,5.15611515430991e-07,9.51060253693663e-11,1.11476886394574e-19,0.000369341816550383,3.24219584925185e-05,7.70350131862393e-11,1.83150822325223e-29,2.81518578508967e-10,2.99596721493585e-11,7.44691500353861e-16,6.1781686317178e-19,8.47231728942708e-05,5.74044897891441e-06,1.07147787073756e-09,1.1963737596241e-18,0.0101889979452244,0.000385385062399612,8.02461980298331e-10,1.4496227065232e-32,3.2344072245032e-20,9.15234025911607e-22,3.50719295442945e-27,1.51520446841881e-33,3.77290719147647e-21,2.57029914512417e-19,3.52094555440917e-28,4.62555620419075e-32,8.67599465800353e-05,5.84789466509704e-06,3.59945279072167e-11,1.58362160601914e-33,0.00470584577439631,0.00042651931637145,6.23078789727777e-10,3.18252666643416e-35,6.04806201215553e-20,2.44416077417444e-18,5.27169622856993e-34,1.16985502372737e-34,0.00130643797145016,7.47863645891498e-05,5.57837277555885e-10,2.61774429833725e-35,0.938784444739462,0.0249245275577907,3.00522823994518e-09,4.72732326235634e-36,7.98391613268537e-20,9.61869363007465e-21,6.01889374779515e-33,1.17941390777235e-31
