n_steps,i_episode,finished,return,ground_truth,trial_id,actions,rewards,sim_policy,sim_experiment_setting,sim_cost_function,sim_bmps_file,sim_parameter_file,sim_num_trials,sim_seed,sim_forw_added_cost,sim_back_added_cost,sim_given_cost,sim_distance_multiplier,sim_depth_cost_weight,sim_temp,sim_kappa,sim_gamma,sim_noise,pid
7,12,True,-210.73387165490544,"[0.0, -2.0, 4.0, -48.0, -24.0, -2.0, 4.0, 48.0, -24.0, 4.0, -4.0, 24.0, -48.0]",6475017069789500892,13,2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,5,-21.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,7,-55.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,10,-72.2310562561766,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,6,-61.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,9,-41.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,4,-61.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,12,-62.622776601683796,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,1,-39.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,11,-51.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,2,-43.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,8,-67.05551275463989,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,3,-62.622776601683796,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
14,13,True,-593.3192088603748,"[0.0, 2.0, -4.0, -24.0, -48.0, 4.0, -8.0, 48.0, -48.0, 2.0, -8.0, 48.0, -48.0]",2735284467270541771,13,44.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,11,-63.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,4,-55.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,5,-39.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,1,-25.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,3,-55.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,2,-31.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,6,-49.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,14,True,-266.35562914111455,"[0.0, -4.0, 8.0, 48.0, -48.0, -4.0, -4.0, -48.0, 48.0, -2.0, 8.0, 24.0, 48.0]",-4689310195682358749,13,52.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,12,-63.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,8,-81.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,1,-39.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,2,-31.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,9,-33.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,4,-51.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,11,-55.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
9,15,True,-306.14776642118863,"[0.0, -4.0, -8.0, -48.0, -48.0, 4.0, 4.0, 24.0, 48.0, -4.0, -4.0, 24.0, 48.0]",7072607725447389718,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,8,-63.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,10,-72.2310562561766,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,3,-77.05551275463989,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,12,-73.42640687119285,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,7,-85.7213595499958,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,5,-25.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
8,16,True,-370.93715083073397,"[0.0, 2.0, 4.0, -24.0, 48.0, 2.0, -4.0, 24.0, 24.0, 2.0, -4.0, -48.0, -24.0]",7341350411386814818,13,26.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
2,17,True,0.0,"[0.0, -2.0, -8.0, -24.0, 48.0, 4.0, 8.0, 48.0, -48.0, -4.0, -8.0, -24.0, -48.0]",-1966432234622664978,13,0.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,1,-21.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,8,-69.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,7,-61.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,4,-72.6227766016838,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,5,-39.2842712474619,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,2,-43.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,12,-77.05551275463989,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,9,-25.14213562373095,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,6,-51.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
11,18,True,-399.7496472499763,"[0.0, 4.0, 8.0, 48.0, 48.0, -4.0, -8.0, -48.0, 24.0, 4.0, 8.0, 24.0, 24.0]",-5736556951088810154,13,60.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
6,19,True,-142.3606797749979,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,9,-21.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
6,19,True,-142.3606797749979,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,4,-61.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
6,19,True,-142.3606797749979,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,10,-43.3606797749979,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
6,19,True,-142.3606797749979,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,5,-41.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
6,19,True,-142.3606797749979,"[0.0, 4.0, -4.0, 24.0, 24.0, 4.0, 4.0, 48.0, -48.0, 4.0, -8.0, -24.0, 48.0]",8695590532405198654,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,10.0,0.0,1.0,10.0,10.0,100.0,1.0,1.0,0.0,35
4,0,True,13.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,8,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
4,0,True,13.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
4,0,True,13.0,"[0.0, -2.0, -4.0, 48.0, -48.0, 4.0, 8.0, 48.0, 24.0, 2.0, -4.0, -48.0, -24.0]",-6802951220459882826,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
6,1,True,-48.5,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,4,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
6,1,True,-48.5,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,12,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
6,1,True,-48.5,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,5,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
6,1,True,-48.5,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
6,1,True,-48.5,"[0.0, 2.0, -4.0, -48.0, 24.0, 2.0, 4.0, -48.0, 48.0, -4.0, 4.0, 48.0, -48.0]",5297217084176217776,13,24.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,3,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,4,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,8,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,9,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,2,True,-42.0,"[0.0, -4.0, -4.0, -24.0, 48.0, 4.0, 8.0, 24.0, -24.0, -2.0, 8.0, 24.0, 48.0]",-285119094507268281,13,48.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
4,3,True,-38.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,1,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
4,3,True,-38.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,5,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
4,3,True,-38.0,"[0.0, -2.0, 8.0, -24.0, 48.0, 2.0, 4.0, -48.0, 24.0, 4.0, -4.0, 48.0, 48.0]",3761354316659213714,13,2.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,4,True,-26.5,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,7,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,4,True,-26.5,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,6,-17.5,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
7,4,True,-26.5,"[0.0, -2.0, 8.0, 48.0, 24.0, 4.0, 8.0, 48.0, 48.0, -4.0, 4.0, 24.0, 24.0]",806716957540588652,1,-20.0,SoftmaxPolicy,high_increasing,back_dist_depth_eff_forw,Myopic_VOC,participants_random_effects,20,91,7.5,10.0,10.0,0.0,0.0,10.0,1.0,1.0,0.0,36
